cell_id,forcing_day_id,hour_sgt,base_tmrt_p90_c,overhead_tmrt_p90_c,delta_tmrt_mean_c,delta_tmrt_p50_c,delta_tmrt_p90_c,delta_tmrt_p95_c,within_slice_rank,rank_direction,label_source,legacy_single_forcing_comparison_source,notes
TP_0049,FD01_high_shortwave_hot_20260507,12,62.308735,62.306145,-0.062823,-0.028509,-0.002590,0.000000,95,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD01_high_shortwave_hot_20260507,13,62.541735,62.538109,-0.059955,-0.033523,-0.003626,0.000000,95,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD01_high_shortwave_hot_20260507,15,60.710476,60.709133,-0.050537,-0.030050,-0.001343,0.000000,95,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD01_high_shortwave_hot_20260507,16,51.700005,51.698658,-0.032031,-0.041464,-0.001347,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.705969,28.703857,0.006452,0.006316,-0.002112,0.000000,86,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.348675,53.338830,-0.040713,-0.021829,-0.009845,0.000000,92,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.447968,59.442642,-0.051074,-0.028099,-0.005326,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.246078,44.243317,-0.018658,-0.013123,-0.002761,0.000000,96,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0049,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.522335,47.522335,-0.025749,-0.033102,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD01_high_shortwave_hot_20260507,10,46.476795,46.455555,-0.050958,-0.025640,-0.021240,-0.006424,78,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD01_high_shortwave_hot_20260507,12,62.304398,62.300377,-0.120246,-0.262425,-0.004021,-0.002606,92,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD01_high_shortwave_hot_20260507,13,62.533779,62.519413,-0.123123,-0.150894,-0.014366,-0.006149,84,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD01_high_shortwave_hot_20260507,15,60.715122,60.712585,-0.116421,-0.267877,-0.002537,-0.003822,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD01_high_shortwave_hot_20260507,16,51.709118,51.698330,-0.081265,-0.074806,-0.010788,-0.005711,89,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.708593,28.702322,0.003322,0.000083,-0.006271,-0.002812,78,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.347950,53.323627,-0.085694,-0.148546,-0.024323,-0.002651,81,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.442765,59.427582,-0.109101,-0.133041,-0.015183,-0.002475,85,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.246120,44.234951,-0.050624,-0.082556,-0.011169,-0.010059,87,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0050,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.531364,47.515934,-0.067564,-0.045998,-0.015430,-0.008434,84,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD01_high_shortwave_hot_20260507,10,45.689171,45.686115,-0.180831,-0.104161,-0.003056,0.000000,98,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD01_high_shortwave_hot_20260507,12,61.799740,61.772456,-0.321103,-0.494162,-0.027284,-0.008655,71,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD01_high_shortwave_hot_20260507,13,61.720736,61.716360,-0.324197,-0.639590,-0.004376,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD01_high_shortwave_hot_20260507,15,59.807166,59.796528,-0.251978,-0.246506,-0.010638,-0.001457,87,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD01_high_shortwave_hot_20260507,16,50.774953,50.769630,-0.208126,-0.227146,-0.005323,-0.009262,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.272598,28.295092,0.018142,-0.002201,0.022494,0.003928,148,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.331692,52.330699,-0.215283,-0.524773,-0.000993,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.388444,58.384052,-0.278843,-0.735279,-0.004392,0.000000,96,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.333332,43.332797,-0.093214,-0.133293,-0.000535,-0.000311,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0053,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.637019,46.632519,-0.168257,-0.179463,-0.004500,-0.015132,93,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD01_high_shortwave_hot_20260507,10,45.870148,45.870148,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD01_high_shortwave_hot_20260507,12,61.964748,61.964748,0.000000,0.000000,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD01_high_shortwave_hot_20260507,13,61.915898,61.915898,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD01_high_shortwave_hot_20260507,15,60.000075,60.000075,0.000000,0.000000,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD01_high_shortwave_hot_20260507,16,50.973107,50.973107,0.000000,0.000000,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.300880,28.300880,0.000000,0.000000,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.552128,52.552128,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.586115,58.586115,0.000000,0.000000,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.492915,43.492915,0.000000,0.000000,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0056,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.823100,46.823100,0.000000,0.000000,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD01_high_shortwave_hot_20260507,10,46.255909,46.047962,-2.221593,-1.558201,-0.207947,-0.124304,39,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD01_high_shortwave_hot_20260507,12,62.162001,62.024376,-3.901295,-1.068552,-0.137625,-0.079484,42,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD01_high_shortwave_hot_20260507,13,62.340733,62.151213,-4.035067,-1.277146,-0.189520,-0.157852,40,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD01_high_shortwave_hot_20260507,15,60.533310,60.305692,-4.168627,-1.640892,-0.227618,-0.217244,41,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD01_high_shortwave_hot_20260507,16,51.510086,51.279495,-3.078693,-1.681788,-0.230591,-0.206663,41,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.558165,28.418648,-0.257764,-0.439323,-0.139517,-0.057924,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.075005,52.819077,-3.038542,-1.629984,-0.255928,-0.173992,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.182308,58.920418,-3.729282,-1.639784,-0.261890,-0.211212,38,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.031979,43.794197,-2.056137,-1.432850,-0.237782,-0.195496,37,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0059,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.333370,47.109669,-2.628395,-1.566720,-0.223701,-0.196633,39,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD01_high_shortwave_hot_20260507,10,46.084606,45.701057,-1.730878,-2.490986,-0.383549,-0.250787,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD01_high_shortwave_hot_20260507,12,62.062756,61.815407,-3.140008,-1.553700,-0.247349,-0.154827,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD01_high_shortwave_hot_20260507,13,62.241188,61.867594,-3.304819,-1.547945,-0.373594,-0.272965,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD01_high_shortwave_hot_20260507,15,60.464177,60.034657,-3.458281,-2.052743,-0.429520,-0.345036,25,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD01_high_shortwave_hot_20260507,16,51.423241,50.981056,-2.620426,-2.019724,-0.442185,-0.347382,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.437164,28.206345,-0.174205,-0.177247,-0.230819,-0.148127,13,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.877914,52.398567,-2.433730,-2.062689,-0.479347,-0.332285,23,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.023781,58.518238,-3.042332,-1.923015,-0.505543,-0.376095,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.903057,43.456113,-1.681535,-1.583699,-0.446944,-0.335651,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0060,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.243130,46.817484,-2.234162,-1.817530,-0.425646,-0.326797,22,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD01_high_shortwave_hot_20260507,10,45.467587,45.089034,-0.518007,-0.249607,-0.378553,-0.707395,24,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD01_high_shortwave_hot_20260507,12,61.821000,61.636473,-1.029237,-15.218521,-0.184527,-0.324535,34,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD01_high_shortwave_hot_20260507,13,61.711048,61.257555,-0.999019,-14.539568,-0.453493,-0.606762,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD01_high_shortwave_hot_20260507,15,59.681030,59.274612,-0.932745,-1.006235,-0.406418,-0.743910,26,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD01_high_shortwave_hot_20260507,16,50.592646,50.194017,-0.626008,-0.473944,-0.398629,-0.775112,25,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.120496,27.977412,-0.039687,-0.002690,-0.143084,-0.342912,21,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.092962,51.593995,-0.713220,-8.127691,-0.498967,-0.865557,21,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.221497,57.660276,-0.889039,-11.337837,-0.561221,-0.880720,20,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.072392,42.679731,-0.425680,-0.364740,-0.392661,-0.792536,24,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0065,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.443112,46.064664,-0.528300,-0.368590,-0.378448,-0.739797,24,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD01_high_shortwave_hot_20260507,10,44.940999,44.485592,-0.516277,-0.218481,-0.455407,-0.296634,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD01_high_shortwave_hot_20260507,12,61.546349,61.313533,-1.066798,-0.911875,-0.232816,-0.164294,25,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD01_high_shortwave_hot_20260507,13,61.209961,60.761589,-1.035639,-1.163641,-0.448372,-0.262255,20,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD01_high_shortwave_hot_20260507,15,59.135850,58.601128,-0.964601,-0.696067,-0.534722,-0.322246,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD01_high_shortwave_hot_20260507,16,50.036818,49.514033,-0.641932,-0.375732,-0.522785,-0.331453,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD02_humid_hot_cloudy_or_diffuse_20260508,10,27.957410,27.892206,-0.026636,-0.007871,-0.065204,-0.177457,42,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD02_humid_hot_cloudy_or_diffuse_20260508,12,51.448529,50.839928,-0.727174,-0.609764,-0.608601,-0.379570,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0066,FD02_humid_hot_cloudy_or_diffuse_20260508,13,57.566743,56.870431,-0.913983,-1.006670,-0.696312,-0.373990,16,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
